Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Syrian Arab Republic,SYR,1976,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Syrian Arab Republic,SYR,1975,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Syrian Arab Republic,SYR,1974,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Syrian Arab Republic,SYR,1973,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Syrian Arab Republic,SYR,1972,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Syrian Arab Republic,SYR,1971,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Syrian Arab Republic,SYR,2015,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,97.6902857782003
Syrian Arab Republic,SYR,2014,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,88.8925808135947
Syrian Arab Republic,SYR,2013,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,87.9682361434186
Syrian Arab Republic,SYR,2012,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,90.7719938422943
Syrian Arab Republic,SYR,2011,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,92.1571906354515
Syrian Arab Republic,SYR,2010,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,94.4153577661431
Syrian Arab Republic,SYR,2009,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,95.6913272374619
Syrian Arab Republic,SYR,2008,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,93.0063622845721
Syrian Arab Republic,SYR,2007,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,90.9994306712903
Syrian Arab Republic,SYR,2006,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,89.4187699487702
Syrian Arab Republic,SYR,2005,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,87.6198654644339
Syrian Arab Republic,SYR,2004,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,86.9844436823893
Syrian Arab Republic,SYR,2003,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,90.6612941455321
Syrian Arab Republic,SYR,2002,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,91.2504908435369
Syrian Arab Republic,SYR,2001,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,87.2342018568434
Syrian Arab Republic,SYR,2000,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,87.1872149740255
Syrian Arab Republic,SYR,1999,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,88.080108681362
Syrian Arab Republic,SYR,1998,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,87.239472564866
Syrian Arab Republic,SYR,1997,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,86.6748667486675
Syrian Arab Republic,SYR,1996,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,86.0967231884848
Syrian Arab Republic,SYR,1995,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,84.8977135980746
Syrian Arab Republic,SYR,1994,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,83.1906204716111
Syrian Arab Republic,SYR,1993,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,79.458775122646
Syrian Arab Republic,SYR,1992,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,78.984238178634
Syrian Arab Republic,SYR,1991,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,77.9620658510551
Syrian Arab Republic,SYR,1990,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,76.5050383257256
Syrian Arab Republic,SYR,1989,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,73.4863701578192
Syrian Arab Republic,SYR,1988,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,70.7093821510298
Syrian Arab Republic,SYR,1987,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,64.2007760670922
Syrian Arab Republic,SYR,1986,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,63.98891966759
Syrian Arab Republic,SYR,1985,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,57.6854899974677
Syrian Arab Republic,SYR,1984,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,54.5143638850889
Syrian Arab Republic,SYR,1983,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,60.6239460370995
Syrian Arab Republic,SYR,1982,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,51.0342545093497
Syrian Arab Republic,SYR,1981,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,43.4828832660004
Syrian Arab Republic,SYR,1980,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,35.3282828282828
Syrian Arab Republic,SYR,1979,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,32.1696480092325
Syrian Arab Republic,SYR,1978,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,27.0289097875305
Syrian Arab Republic,SYR,1977,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,19.5266272189349
Syrian Arab Republic,SYR,1976,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,40.5797101449275
Syrian Arab Republic,SYR,1975,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,62.3304871923656
Syrian Arab Republic,SYR,1974,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,80.4270462633452
Syrian Arab Republic,SYR,1973,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,98.805340829234
Syrian Arab Republic,SYR,1972,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,95.8967571144937
Syrian Arab Republic,SYR,1971,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,96.2081784386617
Syrian Arab Republic,SYR,2015,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,2.30971422179968
Syrian Arab Republic,SYR,2014,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,11.1074191864053
Syrian Arab Republic,SYR,2013,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.0317638565814
Syrian Arab Republic,SYR,2012,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,9.22800615770568
Syrian Arab Republic,SYR,2011,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,7.84280936454849
Syrian Arab Republic,SYR,2010,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,5.58464223385689
Syrian Arab Republic,SYR,2009,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,4.3086727625381
