Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Guinea-Bissau,GNB,1983,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1982,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1981,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1980,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1979,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1978,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1977,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1976,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1975,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1974,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1973,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1972,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1971,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1970,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1969,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1968,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1967,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1966,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1965,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1964,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1963,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1962,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1961,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,1960,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Guinea-Bissau,GNB,2014,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,271.358
Guinea-Bissau,GNB,2013,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,256.69
Guinea-Bissau,GNB,2012,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,253.023
Guinea-Bissau,GNB,2011,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,245.689
Guinea-Bissau,GNB,2010,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,238.355
Guinea-Bissau,GNB,2009,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,234.688
Guinea-Bissau,GNB,2008,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,227.354
Guinea-Bissau,GNB,2007,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,231.021
Guinea-Bissau,GNB,2006,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,216.353
Guinea-Bissau,GNB,2005,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,212.686
Guinea-Bissau,GNB,2004,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,201.685
Guinea-Bissau,GNB,2003,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,194.351
Guinea-Bissau,GNB,2002,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,154.014
Guinea-Bissau,GNB,2001,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,150.347
Guinea-Bissau,GNB,2000,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,146.68
Guinea-Bissau,GNB,1999,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,194.351
Guinea-Bissau,GNB,1998,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,172.349
Guinea-Bissau,GNB,1997,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,201.685
Guinea-Bissau,GNB,1996,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,183.35
Guinea-Bissau,GNB,1995,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,183.35
Guinea-Bissau,GNB,1994,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,183.35
Guinea-Bissau,GNB,1993,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,183.35
Guinea-Bissau,GNB,1992,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,179.683
Guinea-Bissau,GNB,1991,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,176.016
Guinea-Bissau,GNB,1990,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,172.349
Guinea-Bissau,GNB,1989,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,231.021
Guinea-Bissau,GNB,1988,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,216.353
Guinea-Bissau,GNB,1987,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,194.351
Guinea-Bissau,GNB,1986,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,183.35
Guinea-Bissau,GNB,1985,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,172.349
